"Age doesn't matter when it comes to helping out the needy. Shane is a 9-year-old boy that loves to help out. During a school field trip, Shane's class went to visit a warehouse where people donate food and clothes for the homeless. Shane was inspired by the workers he saw there. When he got home, he told his mom all about his field trip. Shane told his mom that he wanted to go help out.
 
A week later, Shane's mom told him the good news. They were going to help out at a local kitchen that gave food to the homeless. Shane got excited. He got his coat and shoes. As Shane and his mom were getting to the local kitchen, Shane saw how all the homeless people were living. He saw the tents in the street and how some people didn't even have shoes. He got sad, and told his mom that he was going to make sure everyone had shoes, food, and blankets.
When they got inside, the manager of the kitchen thanked Shane and his mom for coming down to help. They started serving food to the homeless and everyone that passed by thanked Shane for coming down to help. Shane felt safe and started talking to the homeless people. He told them that he wanted to help them. When they finished, Shane didn't want to leave, but they had to.
Shane told his mom that he wanted to do more. During school, Shane asked his teacher to let him say something to the class. He told them about what he had seen. He asked his friends and his teacher if they had any clothes they didn't wear anymore, so that he could donate them. His friends brought some clothes the next day, but his teacher did something better. She brought her friend, who was a reporter, and ran a story on Shane about how much he wanted to help out the homeless. Thousands of people donated clothes and food. Shane and his mother couldn't believe it.",4.086470588235297
"George is going to make a salad. He is going to make a simple salad. It will be a simple salad, but it will also be delicious. His salad will have only two ingredients. One ingredient is fresh cucumber. A cucumber is dark green and long. George will peel the skin off the cucumber. He will throw the skin in the trash. He won't eat the skin. He will slice the cucumber into little pieces. Each piece will be about the size of a nickel. He will put all the pieces into a big bowl. Then he will pour salad dressing on the pieces in the big bowl. That's it—a cucumber, and salad dressing.",3.6295739348370937
"Hello, is this the Smith residence?
Hello, how can I help you today?
I am very upset with the quality of your service.
I'm sorry, what seems to be the problem?
My Internet service did not work for three days.
My records say a technician visited your area yesterday?
Yes, he installed a new modem.
Did it solve the problem?
Yes, but I was overcharged for Internet service.
Sorry about that. I'll give you credit for the three days.
I was sold a wireless service unavailable in my area.
I see it here; we charged you $5 extra a month.
Yes. Kindly return my money, please.",4.394932614555255
"John had been saving his allowance for three weeks so that he could buy a telescope he had seen advertised in the newspaper. According to the advertisement, the telescope cost $94,99. John also did some odd jobs around the neighborhood where he lived. He mowed the neighbor's lawn and took another neighbor's dog for a walk. Finally he had 95 dollars.
 
One Saturday John walked to the store. He had brought with him the advertisement, which he had cut out from the newspaper. He asked a salesperson in the store where he could find the telescope advertised. He pulled out the newspaper ad and showed it to the salesperson to make sure they took him to the right one. The salesperson showed John where the telescopes were and together they looked for the one he wanted. It was called the Vega 600.
""I found it!"" John told the salesperson. The salesperson confirmed that the Vega 600 cost $94.99 and brought the box to the cash register so that John could pay for it. John was so excited. He felt like jumping up and down. He had worked so hard to get this.
""That will be $104.01,"" the salesperson told John. ""Did you advertise it as $94.99?"" John asked angrily. He thought the salesperson was trying to take advantage of him. ""Yes, it is, but we have to add sales tax. It's the law. In California the sales tax is 9.5 percent, ""the salesperson explained. ""Why don't you just put the final price on advertisements and price tags then?"" John asked. ""Then everything seems more expensive and people won't come into the store to buy,"" the salesperson explained. ""Everything is more expensive!"" John said angrily, walking out of the store without the telescope.
",4.086288113124173
"When Mario was 19 years old, he bought his first car. It was a brand-new 1985 Toyota Corolla. He was on top of the world! It was beautiful, and was really fast and fun to drive. Living in Southern California without a car is not a good idea. The region is so spread out that it could take hours getting from one part of town to another if you use public transportation. You are not anyone in Los Angeles if you don't have a car, or at least that is what some people say.
 
Before that, Mario had never owned or bought a car in his life. His father warned him about the sales people. ""Don't ever pay the asking price, son,"" he said. Mario looked at him with disbelief. ""What do you take me for, dad?  I am not an idiot. I know not to pay the first offer,"" he screamed back. His dad offered to go with him to the car dealer, but Mario wanted to go alone. It was his money and his car, and he was determined to do this alone.
When Mario got to the car dealer, a nice man came up to him and asked if he wanted to take the car he was looking at for a test drive. Mario said, ""Yes, of course.""  So they went for a drive. Mario fell in love with the car and the salesman knew immediately that he was going to make some money. It turns out that you should never let a salesman know you're interested in anything you want to purchase. Mario didn't know how to negotiate and wound up paying too much for the car. He really didn't care, though. He owned his first car. When he told his dad what he paid for it, he thought his dad was going to be mad, but he just said, ""That's okay, son. That same dealer ripped me off when I bought my first car, too.""",4.4854545454545445
"Helen was outside watering her lawn like she does every other day. She loves her lawn and her garden. She has the prettiest house on the block, but it's only because she works at it very hard. Helen is in her mid-40s but you wouldn't know it by looking at her. Her face is nearly wrinkle-free, and it seems she has more energy than people half her age.
 
""Good morning, Helen."" I said as I walked outside on my way to work. ""Hi Robert, how are you?"" she asked. ""Fine! I'm doing fine. Your yard is looking good,"" I said. And it was. Sometimes it really bothers me that I can't get my lawn to look as nice as hers. ""What's your secret, Helen?"" I asked. ""Secret to what?"" She answered. ""To having such a beautiful lawn!  I water mine, I seed mine every year and I still can't get it to look as good as yours. I'm jealous!"" I said with a smile. Helen just nodded and had this funny little look on her face that suggested she was just better at keeping her lawn nice than I was.
I didn't like that look, but I guess it's okay that she feels that way. I've known Helen since she was a little girl and things have not gone well with her lately. She's been alone for a long time. She wasn't very pretty when she was young. She had terrible acne that covered her face from ear to ear. It made her very self-conscious so she didn't go out on dates very much, but that all changed when she met Josh. They were together for more than 10 years until, sadly, they went their separate ways. Since then, Helen has nurtured and tended her garden as if it were her child.
When I got home later that day, she was outside working on her roses. I said hello to her as I walked to my door, and she smiled brightly. She looked beautiful.",3.7400474912244484
"I got out of school at 7 p.m. and didn't have anything to do, so I started walking home. I lived an hour away from my school, so I got home at around 8 p.m. When I opened the door to go inside, I saw my brother, my mom, and my brother's girlfriend all sitting down on the couch. My brother Jeff was sitting with his girlfriend Betty. I walked in slowly. I looked at my mom, who had tears in her eyes. It was very tense. I turned to Jeff. ""She's pregnant!"" Jeff said.
 
Jeff and his girlfriend started laughing and said, ""Yes!"" I started jumping up and down with joy. I always wanted to be an uncle. My first reaction was to start screaming, ""It wasn't me! It wasn't me!"" I started screaming that because my parents always thought I was going to be the first one to give them a grandchild. They certainly didn't think Jeff was going to do it. I gave them each a hug, and I wished them luck.
After eight and a half months had passed, Betty gave birth to a beautiful baby boy. My family and I were as happy as it could be. They named the baby Mark. Mark was the name of my father, who passed away a year ago. My brother said that he looked like my dad, so he decided to give him the name in honor of my dad. We all gathered at the hospital and started laughing, talking. We each took turns carrying the baby. It was the happiest moment in our family's history. We only wished that my father would have been a part of it. Jeff looked at baby Mark. He told me that my father's spirit was here. He would always be there to look over and take care of Mark. I smiled and gave him a hug.",3.564047619047617
"My last class of the day was my physical education class. I always hated it. For the past three years, people had found ways to embarrass me. Things weren't so bad at first. A basketball hit me in the head when I was talking to a girl. I was trying to climb the big rope in the gym and fell down in front of everyone, who started laughing. However, the worst thing was yet to happen.
 
At the end of a year, we always have a test to see how we have improved. We have to run a mile. The whole class does this at the same time. I wasn't the fastest runner, but I knew I could get a good score for this test. For this activity, we have to go into the locker room and change into our uniform. I left my uniform in my locker the other day since it was clean. When I opened my locker, I saw a note saying, ""Buy new uniform, loser."" Someone had broken into my locker and took my clothes. I told the teacher, who went into his office and gave me an old uniform that had been left behind. ""Suit up and I'll see you out there,"" he said.
I tried tying a rope around the shorts to make them fit, but they wouldn't. The bell rang, and I knew my teacher would be mad if I didn't get out there. I started running, and barely got there before he started calling names. After he finished with the roll call, we started the test. The whole class set off running. I was doing okay at the beginning. After a while, people started passing me. A lot of people laughed at my shorts. Then it happened. One guy pushed me out of his way, and I ended up falling. My shorts fell first, and then I fell to the ground. That was when all the girls started passing me. One of them shouted, ""Ew, he doesn't have clean underwear."" I picked up my shorts, and walked the rest of the mile. It was the most embarrassing moment in my life.",3.642137012534821
"Bobby loved to eat. He ate hamburgers, French fries, hot dogs, pizza, donuts, and ice-cream, just to name a few. No matter how much Bobby ate, he never got a stomachache. It is no surprise that Bobby weighs two hundred and fifty pounds. It might be surprising to know that Bobby is only fifteen years old. Bobby didn't care that he was big. He was content with how he looked and loved eating as much as he could.
 
Bobby liked to tell jokes to his friends. ""Knock, knock,"" Bobby would say. ""Who's there?"" friends would ask. ""Gorilla,"" Bobby replied. ""Gorilla who?"" they'd ask back. ""Gorilla me a hamburger!"" Bobby replied, delivering the punch line. The joke was in how the word gorilla sounded like grill. Bobby's joke always left people in stitches.
Even though Bobby was popular and friendly, he was still teased by some kids in school. Fat boy Bobby was the nick name the mean kids gave to Bobby. Whenever Bobby heard the nick name, he would reply with gusto, ""sticks and stones may break my bones, but words can never hurt me."" The bullies would funnily reply, ""I bet you would eat those sticks and stones, fat boy Bobby!"" and scurry off running.
Bobby did not let idiotic name calling bother him. He had more important things to think about, like what he was going to eat for dinner. Bobby knew that one day he would have to lose weight if he wished to live a longer life. Until that day came, Bobby would continue eating what he wanted and as much he wanted.",4.22014382022472
"Friends make life easier, or at least they should. My best friend's name is Susan. I call her Suzy. Suzy and I would always hang out together. Just to clarify, my name is Michael. Yes, I am a boy, and Susan is a girl. Everyone that knew us always thought we were in a relationship, but that wasn't the case. I loved Suzy like a sister, and she loved me like a brother. Well, I used to think she did.
 
It all started when Suzy got a boyfriend. I was happy for her, because she was sad and lonely. Those were her words, not mine. When she introduced me to Richard, her boyfriend, I tried my best to get along with him. Although I tried my best, Richard didn't seem to like me. Maybe his friends told him that Suzy and I were always hanging around, and they thought we were secretly in love with each other.
Richard became increasingly jealous whenever my name was mentioned. It started tearing up their relationship. Suzy began to stay away from me. I would call her, go over to her house, or wait for her outside of school, but she was always busy with Richard. She would say, ""Sorry, Mike. I'll call you when I get home, okay?"" I knew it was a lie. Suzy and I haven't spoken in a month. As I knew Suzy had always wanted to go to Las Vegas, so I was going to surprise Suzy by telling her that I was going to take her. However, it seemed that the ship had sailed. I heard Suzy and Richard were going to Las Vegas for her birthday.
I'm moving on, and I'm hanging out with some other friends. It's not the same, but I guess anyone who chooses a relationship over a friendship was never a good friend to begin with. Yet, I find myself questioning ""What are Friends?""",4.313189386615104
"Chris knew many of the other fathers made fun of him. He was pretty sure some of the mothers did too. He was the president of the Parent-Teacher Association at his daughter's school. He organized all the bake sales, book sales and met with the school principal regularly to share concerns he heard from other parents. This is not why parents made fun of him. Other parents made fun of him because this was all he did. Chris was a stay-at-home dad. His wife Maureen had a demanding full-time job working for an investment bank. She made an excellent salary, but the job meant going in early and coming home late.
 
rather focus on his daughter and what was going on at her school. He became the main caregiver. Chris handled all of the household duties. He took his daughter to and from school. He did all the grocery shopping and cooked all the meals. He cleaned the house and helped his daughter with her homework. Everyone in the neighborhood called Chris ""Mr. Mom"". There were other names Chris heard people calling him, like ""house husband"" and ""house-spouse"".
Chris didn't mind his role at all. He felt secure as a man. He didn't believe that a woman's place was in the home. He was glad that his wife loved her job and worked hard. He worked hard, too. He just didn't get a salary like Maureen did. He was happy being paid the love and appreciation from his family.
Sometimes Chris felt lonely though. When he took his daughter to the park, there were no other dads around. He felt strange talking to the mothers. He didn't want them to think he was hitting on them or trying to pick them up.",4.237416829745598
"It's been six months since Jason White's parents were officially divorced. At first Jason was sad. He thought that it was his fault that his parents had gotten divorced. One day, while Jason was at his dad's new apartment, he asked his dad a question. ""Why did you get divorced with mom, dad?"" Jason asked. His dad didn't want to talk about it. He told Jason that he would understand when he was older.
 
The following day, Jason went back home with his mother. During the car ride, he asked his mother the same question. ""Why did you get divorced with dad, mom?"" Jason asked. She told Jason the same thing his father had told him. Jason didn't understand why they couldn't tell him the reason. He was ten years old, but he felt like he was still six. A week had passed since Jason asked his parents the question. Things weren't looking great for his parents. His mom would cry, and his dad would always be mad.
Jason began getting angry with his parents. One day, after school, Jason decided to go over to his friend Matt's house. He asked Matt if he could sleep over for a couple of days. Matt said yes, so Jason went to get some clothes from his house before his mom got home. Jason got back to Matt's house. He told Matt not to tell Matt's mom and his mom that he was staying there. He didn't want anyone to know that he was there. Matt agreed.
At around midnight, Jason's mom called Matt's mom to ask if Jason had stopped by. As Matt didn't tell his mom, so his mom said no. The following day, Jason saw that the police were looking for him. His mother and father had called the police. Matt began to get worried because he didn't want to lie to the police. He called Jason's parents, and told them that Jason was at his house. When Jason's parents arrived at Matt's house, Jason wanted to leave through the window. Matt told him that his parents were worried sick, and that he had to go back. His parents came into Matt's room, and saw Jason. They ran to him and hugged him. Jason's dad turned to his ex-wife and gave her a big hug and a kiss. Jason felt happy, but confused.",3.651738276990187
"one day, Abel opened his refrigerator and gasped when he noticed there wasn't anything in there. ""Who ate all the food?"" Abel asked his brother Mel, who was in the living room sitting down on the couch watching cartoons. ""You probably woke up in the middle of the night and ate it all!"" Mel humorously responded. Abel was not amused. His stomach was growling and he had no time for Mel's childish quips. ""I'm so hungry! I could eat a horse!"" Abel proclaimed. ""I bet you can easily eat two,"" Mel jokingly said. ""You are so funny,"" Abel sarcastically replied.
 
Abel thought of ordering a pepperoni pizza by phone, but soon realized he had only five dollars. He needed ten dollars to make the purchase. He was short by five dollars. Abel asked his brother if he could pitch in for the rest, but he had no cash. ""Are you even hungry?"" Abel asked Mel. ""I already ate,"" Mel said. This made Abel jealous and a bit angry. ""What did you eat?"" Abel inquired, with furrowed brows. ""A ten-dollar Pizza,"" Mel casually replied. ""You must be kidding,"" Abel said, almost yelling. Mel just sat there watching a recording of an episode from The Simpsons.
""When is mom coming back?"" Abel asked Mel. ""I don't know"" he replied. Abel could now only hope that his mom would come to the rescue and bring a large fresh pizza from Pizza Mountain. Abel plopped down next to Mel on the couch and started watching television with him. They both laughed out loud at the cartoon's funny characters. Abel was enjoying himself so much that he had forgotten that he was hungry. Then commercials began playing. Abel's stomach started calling for food again. ""I'm going to starve to death,"" Abel said, as the front door to his house started opening. ""I'm back, and I brought pizza!"" Abel's mom said as she came in through the door. Abel could not wait to get his hands on the pizza.",4.291171171171175
"Steven Baker loves his car. He owns a beautiful 1977 Chevrolet Corvette that he bought many years ago. Steve, as he is known to his friends, got a great deal on the car. He bought it from a guy who was the original owner. This is the best possible situation a used car buyer can find. The car culture in California is unique. Detroit automakers look to California for trends to include into their car designs. Many people in California like lower cars, which make them look sleeker and more streamline. This comes from the practice of cruising the boulevard, an activity that is very popular among people of all ages, especially in Southern California.
 
It was Saturday night in August. Steve gave me a call to see what I was doing that night. ""Hey, let's go cruising, brother,"" said Steve. And of course I said yes. I loved cruising in his car. The girls loved that car. It was a two-seater with a T-top roof that is removable. That night we cruised Van Nuys Blvd., a popular street where lots of young people like cruising. This is where guys can meet girls and vice versa. It wasn't long before we spotted a car load of girls in an old Ford Thunderbird. ""Hey!"" I shouted to the girls as we came up near them. ""Anyone want to cruise with us?"" I said, and to my surprise a couple of young blondes jumped in and we drove away. It was a tight fit, but the girls were small and thin. I was in heaven! Before long, I was dating one of them, and Steve dated the other.
We went on a few double dates after that, but Steve and his folks moved away one year later and I never heard from him again. That was a sad day in my life, but at least I had a new girlfriend, thanks to him and his 1977 Corvette!",4.44017032967033
"When I was 13 years old, I loved playing the drums. I guess banging on the drums gave me an emotional outlet for a very troubled time in my youth. When you're 13, everything seems to come at you from all directions. The drums helped me cope with being a teenager. One day, I called my friend Rudy on the phone. Rudy loved playing around with his guitar. Neither one of us had ever taken music lessons, but we loved our instruments. ""Hey Rudy, why don't you come over? We can play for a while,"" I suggested. ""No problem, man. If it's okay with you, I'll bring my cousin Bobby with me. He plays the bass guitar."" I told him that would be great and waited for them to arrive.
 
Bobby didn't just play the bass, he jammed at it. ""You're really rock on that bass, Bobby,"" I told him. He said he had been playing for years and wanted to form a band. We all looked at each other, and it hit us like a bolt of lightning. ""We can do this!"" Rudy and I said at the same time. ""All we need is a vocalist,"" I said, to which Bobby chirped, ""I can do that, too!"" That was the beginning of the best Rock ‘N' Roll band ever – ""The Coke Bottles"". Of course that was an exaggeration, but it turned out we were pretty good for a bunch of novices.
The three of us began meeting at my place every week to practice playing together and to bounce song ideas off each other. Bobby could actually sing. With Rudy and me putting in all those hours of practice, we got pretty good. We got so good that we played at a couple of parties and at a free Concert in the Park festival about a year later. That was as far as we got though. Rudy joined the Army the following year. Bobby and I were never able to find another lead guitarist, so the greatest Rock ‘N' Roll band ""The Coke Bottles"" never made it big, but that was okay with me. We had our day in the sun.",4.338651933701659
"Phil grew up in a very poor family in a very poor town. It was pretty bad. Sometimes Phil and his sisters didn't have enough to eat and went to bed hungry. That was okay with Phil though because that was his life, and he thought it was just the way everybody in the world lived.
 
Phil had a lot of fun and had many friends. It wasn't until Phil was about 12 years old that he began to realize that there were better things out there in the world. Phil and his best friend Albert would sit around and talk about getting out of this place to see the world. It was a fantasy, but it was a good fantasy. They really didn't know how they would do it, but they had a dream. Then one day Phil's cousin Ralphie came to visit.
Phil didn't know Ralphie very well. Ralphie grew up in Texas and was about 8 years older than Phil. It had been years since Phil saw his cousin. That day Ralphie changed Phil's life. Ralphie walked into the house wearing his Marine Corp uniform, and Phil knew at that moment that he wanted to become a Marine.
Phil and Ralphie talked all night long. Ralphie told him all about the Corp and Phil was fascinated. Ralphie was wearing his medals and awards, and his uniform was so neat and clean that Phil wanted to join at that moment. Five years later, Phil enlisted in the Marines. He was 17 and needed his mom's permission. His mom said ""Where do I sign?"" Of course she was joking, but she knew Phil was going to do this. It was his way out of this place, so she gave him her blessings. The day Phil left, he promised his mom he would be back. He kept his promise. He came back several times over the years, and helped his family as much as he could.",4.140490797546015
